can i get a squash and mushroom with mustard and 1 spiced shrimp and avocado mousse salad with no mustard,make_order
id like to order a cavatelli with vegetables with truffle oil and a turkey avocado,make_order
can you make 1 lamb kebab pita and 2 tomato basil cup or bowl for Ava with no sriracha mayo,make_order
can you make 5 cappuccino with no cinnamon powder,make_order
could i get a medium fresh mozzarella with no pickled halapeños and 1 sausage breakfast sandwich with guacamole,make_order
id like to get a medium croissant breakfast sandwich with pesto sauce and 5 roasted pear granola and labneh bowl,make_order
can you prepare 3 lemon chamomile with vanilla for Jack,make_order
can i place an order for 2 leek potato and spinach quiche and salad with fried onions,make_order
id like to get 1 maple squash and chicken for Emily,make_order
can i place an order for 4 fattoush with mustard and 3 chicken pita,make_order
can you prepare 4 chai latte with no cinnamon powder and 3 egg in a hole,make_order
can you prepare a chicken pita with guacamole and 1 short rib and eggplant couscous bowl,make_order
can i place an order for a venti espresso double shot with no caramel,make_order
id like to order 5 short rib and eggplant couscous bowl with chimichurri sauce and 5 chicken salad with no sauteed mushrooms,make_order
can you make a grande lemon chamomile with no chocolate shavings for Mia,make_order
can you make a small breakfast sandwich and 4 sausage breakfast sandwich with no bacon bits,make_order
can you add 4 americano to my order with pickled halapeños,make_order
could you add a artichoke and feta quiche and salad with no pickled halapeños and 5 roasted pear granola and labneh bowl with chimichurri sauce to my order,make_order
can i place an order for 4 spiced shrimp and avocado mousse salad with guacamole and 2 quiche soup,make_order
can i get 3 lamb kebab pita with bacon bits and 1 grilled cheese with no mustard,make_order
can i place an order for a artichoke and feta quiche and salad with chimichurri sauce and 4 roasted pear granola and labneh bowl,make_order
can you get me 2 turkey avocado with no bacon bits,make_order
can i place an order for a spinach jerusalem artichoke and egg plate with bacon bits and 2 artichoke and feta quiche and salad,make_order
id like to get a medium tuna nicoise and 2 spinach jerusalem artichoke and egg plate for William,make_order
id like to get 1 chicken salad and 3 chicken pita for Benjamin,make_order
can i get 3 blood orange hibiscus for Rehan,make_order
id like to get 2 roasted eggplant couscous bowl with guacamole and 4 spinach jerusalem artichoke and egg plate,make_order
can i get a blood orange soda with whipped cream for Matt and 2 tartines,make_order
id like to get a large house breakfast plate and 4 croissant breakfast sandwich for William,make_order
id like to order 1 french toast please,make_order
could you add a fattoush with no pesto sauce to my order for Sophia,make_order
can you make a venti iced mocha with no hazelnut for Michael,make_order
can you add 1 roasted pear granola and labneh bowl and 1 short rib and eggplant couscous bowl to my order,make_order
can i get 5 sausage breakfast sandwich for James,make_order
can i get a medium chicken salad with parmesan cheese and 1 fattoush,make_order
can you make a large lamb hash and 1 tartines with no chimichurri sauce,make_order
can you add 2 macchiato with mocha to my order,make_order
can i place an order for 5 house breakfast plate with pickled halapeños and 4 short rib grilled cheese,make_order
can you get me 3 roasted pear granola and labneh bowl and 4 roasted pear granola and labneh bowl with no fried onions,make_order
could i get 5 latte with no honey,make_order
id like a sausage breakfast sandwich with no truffle oil and 4 tuna nicoise with chimichurri sauce,make_order
could you add a roasted squash and mushroom farro bowl with no ketchup and 2 cavatelli with vegetables to my order,make_order
can you make 1 french toast for Jack with no truffle oil and 3 smoked salmon avocado and egg sandwich,make_order
id like a sausage breakfast sandwich with no sauteed mushrooms and 1 roasted salmon with bacon bits,make_order
can you prepare 3 san pellegrino with coconut milk for Ava,make_order
could i place an order for 1 french toast and 3 roasted pear granola and labneh bowl,make_order
can you prepare a spinach jerusalem artichoke and egg plate with ketchup and 3 scrambled egg plate for Mia,make_order
id like a cavatelli with vegetables with no parmesan cheese and 1 prosciutto and fig panini,make_order
can i get a small greek style pancakes with no ketchup and 2 leek potato and spinach quiche and salad for Ava,make_order
id like to order 2 breakfast sandwich with ketchup and 1 roasted cauliflower with no bacon bits,make_order
can you make a medium chickpea and fava plate for Mia,make_order
id like to place an order for a spiced shrimp and avocado mousse salad with pickled halapeños and 2 halloumi sunny side breakfast sandwich with no chimichurri sauce,make_order
can you add 2 water to my order with ketchup,make_order
can you prepare 4 house breakfast plate for Jun,make_order
can i get a medium turkey avocado with no ketchup and 3 cavatelli with vegetables and put that under Ava,make_order
can you add 1 tatte house latte to my order with pickled halapeños,make_order
could i get 4 san pellegrino with cinnamon powder and 1 crunchy halloumi,make_order
can i get a maple squash and chicken with ketchup and 3 short rib grilled cheese for Noah,make_order
could i have a tall mint lemonade with coconut milk for Mia,make_order
can i get a blood orange hibiscus with whipped cream for Ava and 1 scrambled egg plate,make_order
can i get a large egg in a hole with no bacon bits for Matt,make_order
can you make a venti cold brew with no oat milk for Noah,make_order
can you add 5 blood orange hibiscus to my order with ketchup,make_order
could you add a roasted mushroom spinach and potato bowl with no sauteed mushrooms to my order,make_order
id like to get 3 roasted salmon and spring vegetable rice bowl for James with guacamole,make_order
id like to order a tomato basil cup or bowl with parmesan cheese for Alexander,make_order
id like to place an order for a croissant breakfast sandwich with truffle oil for Noah,make_order
can you get me 2 french toast with no mustard,make_order
could i get 3 house breakfast plate with ketchup,make_order
can you add 4 roasted squash and mushroom farro bowl with no bacon bits to my order,make_order
can you prepare 4 roasted mushroom spinach and potato bowl with bacon bits and 5 lamb hash with no chimichurri sauce,make_order
can you add 1 egg in a hole to my order with sauteed mushrooms,make_order
can you make 1 greek style pancakes and 2 roasted salmon and spring vegetable rice bowl for Sophia with no fried onions,make_order
i'd like a trenta kale and apple with chocolate shavings,make_order
could i get 5 greek style pancakes with fried onions and 5 roasted salmon with no ketchup,make_order
can i get 1 grilled cheese with mustard and 3 halloumi sunny side breakfast sandwich with no pickled halapeños,make_order
can you add 1 french toast with sauteed mushrooms to my order,make_order
id like to order 2 leek potato and spinach quiche and salad with fried onions and lamb hash,make_order
can you prepare a large fresh mozzarella with parmesan cheese and 1 tuna nicoise,make_order
id like a house breakfast plate with no parmesan cheese and 5 roasted salmon and spring vegetable rice bowl with ketchup,make_order
can i order a tall iced mocha with cinnamon powder,make_order
can you make a meze breakfast with no ketchup for James,make_order
id like to get a tartines with no chimichurri sauce and 1 leek potato and spinach quiche and salad with bacon bits,make_order
i'd like to order a blood orange soda with hazelnut and 1 lamb hash,make_order
can you make a medium short rib and eggplant couscous bowl and 4 tuna nicoise for Michael,make_order
id like to order 2 roasted eggplant couscous bowl with guacamole and 5 leek potato and spinach quiche and salad,make_order
id like to get a smoked salmon avocado and egg sandwich with no guacamole and 2 lamb kebab pita,make_order
can i get a hot chocolate with vanilla for Noah and 2 halloumi sunny side breakfast sandwich,make_order
can you make 3 short rib and eggplant couscous bowl for Michael,make_order
can i get 4 cavatelli with vegetables with sauteed mushrooms and 3 sausage breakfast sandwich with no parmesan cheese,make_order
can i get a small croissant breakfast sandwich with no chimichurri sauce and 3 short rib and eggplant couscous bowl and put that under Mia,make_order
can i place an order for 5 short rib and eggplant couscous bowl with bacon bits,make_order
can you prepare 5 iced tea with no almond milk,make_order
id like to get a fattoush with no sriracha mayo and 2 tuna nicoise,make_order
can i order 3 roasted pear granola and labneh bowl with sriracha mayo,make_order
id like a halloumi sunny side breakfast sandwich with no sauteed mushrooms and 4 prosciutto and fig panini with ketchup,make_order
can i get a spiced shrimp and avocado mousse salad and for Benjamin,make_order
can i get a green and nutty with guacamole and 5 green and nutty with no mustard,make_order
can you prepare a espresso double shot with vanilla and 5 squash and mushroom,make_order
can i place an order for a trenta sparkling water and 4 short rib and eggplant couscous bowl,make_order
id like to order a tuna with mustard and a maple squash and chicken,make_order
could i place an order for 1 short rib and eggplant couscous bowl and 2 roasted squash and mushroom farro bowl,make_order
can you make 1 prosciutto and fig panini for Olivia with no ketchup and 4 chicken salad,make_order
could i get 2 leek potato and spinach quiche and salad with bacon bits,make_order
can you make a medium chicken salad for Rehan,make_order
can i get 4 cavatelli with vegetables with truffle oil and 5 french toast with no truffle oil,make_order
can i get a roasted mushroom spinach and potato bowl with ketchup for William and 3 roasted squash and mushroom farro bowl,make_order
can i place an order for a roasted pear granola and labneh bowl with mustard,make_order
id like to get 3 tartines and 3 roasted pear granola and labneh bowl for Michael,make_order
could you add a tuna nicoise with no chimichurri sauce and 5 breakfast sandwich with chimichurri sauce to my order,make_order
id like to place an order for a cavatelli with vegetables with sauteed mushrooms and 1 roasted cauliflower with no guacamole,make_order
can i get 2 flat white for Alexander,make_order
can you make 3 squash and mushroom for Ava with no ketchup and 1 fresh mozzarella,make_order
id like to order a house breakfast plate with chimichurri sauce for Sophia,make_order
hi id like to order a sausage breakfast sandwich for Alexander,make_order
could i order 5 scrambled egg plate with mustard,make_order
id like to get a maple squash and chicken with no pickled halapeños and 1 roasted salmon and spring vegetable rice bowl with chimichurri sauce,make_order
can you prepare 5 macchiato with no chocolate shavings,make_order
id like to get a squash and mushroom with ketchup,make_order
can i get a egg in a hole and for Jack,make_order
can you add 4 breakfast sandwich and 4 lamb kebab pita to my order,make_order
could you add a leek potato and spinach quiche and salad with no bacon bits and 4 maple squash and chicken with pickled halapeños to my order,make_order
can you add 1 crunchy halloumi and 2 halloumi sunny side breakfast sandwich to my order with parmesan cheese,make_order
could i get 2 cappuccino with caramel and 3 croissant breakfast sandwich,make_order
id like to order 5 turkey avocado with pesto sauce for Matt,make_order
id like to order a cavatelli with vegetables with guacamole and a crunchy halloumi,make_order
can you prepare a large lamb kebab pita with sauteed mushrooms and 1 spinach jerusalem artichoke and egg plate,make_order
can you prepare 3 cavatelli with vegetables with no mustard and 5 egg in a hole,make_order
can i order a egg in a hole with fried onions and 2 fattoush,make_order
can you make 5 house breakfast plate for Noah with no parmesan cheese and 1 scrambled egg plate,make_order
can you prepare a trenta americano and 4 chicken pita for James,make_order
can you make a lamb kebab pita with no mustard for Matt,make_order
can you make a medium roasted salmon for Noah,make_order
can i get 1 soup of the day cup or bowl for Jun,make_order
i'd like to get a cafe au lait with chocolate shavings and 5 roasted eggplant couscous bowl,make_order
can you prepare a large croissant breakfast sandwich for Alexander,make_order
could i order 3 roasted eggplant couscous bowl with fried onions,make_order
can you add 5 latte to my order with sauteed mushrooms,make_order
id like to get greek style pancakes with truffle oil and 3 chicken pita and 1 crunchy halloumi,make_order
can i get a venti nitro cold brew with vanilla and 2 roasted salmon and spring vegetable rice bowl,make_order
id like to order a artichoke and feta quiche and salad with chimichurri sauce and 4 croissant breakfast sandwich for Noah,make_order
can you prepare a sausage breakfast sandwich with fried onions and 4 chicken salad,make_order
can you add 2 kale and apple to my order with bacon bits,make_order
can you make 2 sparkling water and 3 artichoke and feta quiche and salad with guacamole,make_order
i'd like to get a grande matcha latte and 2 lamb kebab pita for Benjamin,make_order
can you prepare 5 americano with cinnamon powder and 4 tuna nicoise,make_order
can you prepare a small house breakfast plate for Matt,make_order
could i get a medium egg in a hole with no fried onions and 1 tuna with parmesan cheese,make_order
can i order 5 mint lemonade and 4 lamb kebab pita with sauteed mushrooms,make_order
id like to place an order for a soup of the day cup or bowl with sauteed mushrooms and 1 turkey avocado,make_order
can i get a venti mocha with marshmallows for Benjamin,make_order
can i place an order for a water,make_order
id like a chickpea and fava plate with no pickled halapeños and 3 crunchy halloumi with pickled halapeños,make_order
can you prepare a squash and mushroom with chimichurri sauce and 3 meze breakfast for Matt,make_order
i'd like a grande iced latte with coconut milk,make_order
can i get a venti matcha latte with cinnamon powder,make_order
can i get a roasted cauliflower with guacamole for Olivia,make_order
id like to get 4 maple squash and chicken with parmesan cheese and 3 squash and mushroom,make_order
could i get 2 tatte house latte with mocha and 4 french toast,make_order
can you get me 4 lamb hash and 5 tartines with no ketchup,make_order
can you make 5 short rib grilled cheese for Benjamin,make_order
can i get a medium roasted salmon with truffle oil and 2 meze breakfast with no truffle oil,make_order
id like to place an order for a grilled cheese with fried onions and 1 sausage breakfast sandwich,make_order
can you prepare 3 hot chocolate with chocolate shavings for Matt,make_order
can you add 5 tuna nicoise with bacon bits to my order,make_order
can i get a venti latte with no cinnamon powder and 3 leek potato and spinach quiche and salad,make_order
can i place an order for a grande kale and apple with no honey,make_order
id like to get 3 house breakfast plate for Rehan and 5 crunchy halloumi with bacon bits,make_order
can you add 2 roasted cauliflower with no guacamole to my order,make_order
id like to get a medium tuna nicoise with sriracha mayo and 5 roasted salmon,make_order
could i have a roasted squash and mushroom farro bowl with pesto sauce for Olivia,make_order
can you prepare a fattoush with fried onions and 2 fattoush for Jun,make_order
can you make 5 lamb kebab pita with no guacamole for Mia,make_order
can you prepare a trenta hot chocolate with mocha,make_order
could i get a small sausage breakfast sandwich with no truffle oil and 3 tartines,make_order
id like to get 2 turkey avocado with no guacamole and 5 roasted eggplant couscous bowl with pesto sauce,make_order
can i order a grande iced mocha with caramel,make_order
can i get a venti tatte house latte with whipped cream,make_order
id like to order 3 tuna nicoise with no chimichurri sauce and truffle oil,make_order
can i get a roasted cauliflower with parmesan cheese for Michael and 4 crunchy halloumi,make_order
can you prepare a cold brew with oat milk and 3 tartines,make_order
can i get a medium smoked salmon avocado and egg sandwich with fried onions and 4 lamb kebab pita for Jack,make_order
Can i get a short cafe au lait,make_order
can i get a artichoke and feta quiche and salad and put it under Alexander,make_order
can you prepare 2 breakfast sandwich with bacon bits and 5 green and nutty with no mustard,make_order
could i get 3 prosciutto and fig panini with ketchup and 1 maple squash and chicken with no sauteed mushrooms,make_order
can you add 2 chickpea and fava plate with no guacamole to my order,make_order
id like to get 5 soup of the day cup or bowl for Michael and 5 roasted salmon with sauteed mushrooms,make_order
could i get 1 lamb hash with sriracha mayo and 3 roasted squash and mushroom farro bowl,make_order
can i order 5 espresso double shot and 1 crunchy halloumi with mustard,make_order
id like a short rib grilled cheese with no guacamole for Jack and 1 sausage breakfast sandwich,make_order
can i place an order for a tall apple berry with no mocha,make_order
can you make a medium spinach jerusalem artichoke and egg plate and 4 turkey avocado for Olivia,make_order
can i get a green and nutty and for Olivia,make_order
could i get a small tuna nicoise with no bacon bits and 5 lamb hash with pesto sauce,make_order
could i order 4 san pellegrino and 3 fresh mozzarella,make_order
id like to order 1 prosciutto and fig panini with mustard and 5 house breakfast plate with no pickled halapeños,make_order
i'd like to order 5 cappuccino with no coconut milk and 4 roasted eggplant couscous bowl,make_order
can i get a lamb kebab pita with mustard for Jun,make_order
can you make a small roasted cauliflower and 2 lamb kebab pita for Noah,make_order
could i place an order for 3 tuna with pesto sauce and 3 tuna nicoise,make_order
could i get a large egg in a hole with no fried onions,make_order
id like to get a small smoked salmon avocado and egg sandwich and 5 tuna for James,make_order
can you prepare 3 egg in a hole with no sriracha mayo for Noah,make_order
could i get 4 lemon chamomile with no chocolate shavings,make_order
can you make a medium halloumi sunny side breakfast sandwich and 4 tuna nicoise for Olivia,make_order
can you add 2 quiche soup with ketchup to my order,make_order
can i get a tall cappuccino and 3 tuna nicoise with truffle oil,make_order
can you make 2 prosciutto and fig panini for Rehan,make_order
could i order 3 cafe au lait and 5 prosciutto and fig panini,make_order
id like a roasted eggplant couscous bowl with no ketchup for Rehan and 5 roasted eggplant couscous bowl,make_order
can you prepare 1 hot chocolate with no mocha and 5 croissant breakfast sandwich,make_order
can i get a large french toast with truffle oil and 3 crunchy halloumi with no bacon bits,make_order
can i get a small egg in a hole with no truffle oil and 1 roasted salmon and put that under Rehan,make_order
can i order a venti latte with coconut milk,make_order
can you prepare a sausage breakfast sandwich with pickled halapeños and 3 squash and mushroom with no chimichurri sauce,make_order
could you add a roasted mushroom spinach and potato bowl to my order,make_order
id like to get a short rib and eggplant couscous bowl with guacamole,make_order
can you get me 1 lamb kebab plate with bacon bits and mocha,make_order
can i place an order for 5 chicken pita with chimichurri sauce,make_order
can you make a sausage breakfast sandwich with no parmesan cheese for Emily,make_order
id like to place an order for 4 spiced shrimp and avocado mousse salad with bacon bits and 4 tomato basil cup or bowl,make_order
id like to place an order for 4 roasted salmon and spring vegetable rice bowl with pesto sauce and 2 lamb kebab pita,make_order
i'd like to get a grande water please,make_order
could i have a venti mint lemonade with almond milk for Alexander,make_order
can you add 5 meze breakfast with parmesan cheese and 5 spinach jerusalem artichoke and egg plate to my order,make_order
can you add 1 fattoush with no sriracha mayo and 2 fresh mozzarella with bacon bits to my order,make_order
id like to get 1 tomato basil cup or bowl and egg in a hole with chimichurri sauce,make_order
id like to get 3 egg in a hole and 2 lamb kebab pita for William,make_order
can you add 2 spinach jerusalem artichoke and egg plate with no chimichurri sauce to my order,make_order
can you make a squash and mushroom with no pickled halapeños and 5 breakfast sandwich for Jack,make_order
can i get a short sparkling water with mocha and 2 leek potato and spinach quiche and salad,make_order
id like to order 2 halloumi sunny side breakfast sandwich with no pickled halapeños,make_order
can i order a artichoke and feta quiche and salad with truffle oil and 4 meze breakfast,make_order
can you make a grilled cheese with no sriracha mayo and 5 chicken pita for Alexander,make_order
id like to order 2 scrambled egg plate with no sriracha mayo and fried onions and 2 roasted eggplant couscous bowl,make_order
could i get a medium chicken pita with no sriracha mayo and 4 prosciutto and fig panini,make_order
id like to get 5 lamb hash with no ketchup and 1 house breakfast plate with parmesan cheese,make_order
can i get 1 sparkling water for Alexander,make_order
could i place an order for 1 tomato basil cup or bowl with fried onions,make_order
can i get a chai latte with whipped cream for William and 2 house breakfast plate,make_order
id like to get a scrambled egg plate with no sriracha mayo and 1 maple squash and chicken,make_order
id like to get 5 croissant breakfast sandwich with mustard and 2 turkey avocado,make_order
can i get 1 lamb hash with ketchup and 4 tuna nicoise with no bacon bits,make_order
can i order 1 turkey avocado and 1 tuna with parmesan cheese,make_order
can you add 1 grilled cheese with parmesan cheese to my order,make_order
can you add 4 egg in a hole and 4 roasted salmon to my order for Ava,make_order
could i have a trenta iced tea with oat milk for Emily,make_order
id like to get fresh mozzarella with truffle oil and 1 grilled cheese and 5 artichoke and feta quiche and salad,make_order
can you make a short flat white with no coconut milk for James,make_order
id like to place an order for 4 short rib grilled cheese with parmesan cheese,make_order
can i get a roasted salmon with bacon bits for Olivia and 2 spinach jerusalem artichoke and egg plate,make_order
can you make 4 lamb kebab plate and 1 tuna nicoise for James with no ketchup,make_order
can i get a small roasted eggplant couscous bowl with sriracha mayo and 2 roasted eggplant couscous bowl for Rehan,make_order
can you make 1 quiche soup with no ketchup for William,make_order
can you make 2 short rib grilled cheese with no sauteed mushrooms for Matt,make_order
i'd like to place an order for 3 chai latte with no chocolate shavings and 4 sausage breakfast sandwich,make_order
can you make 2 cafe au lait with no marshmallows,make_order
can i get a tall blood orange soda with hazelnut for James and 4 quiche soup,make_order
i'd like to order a hot chocolate with hazelnut and 1 chicken salad,make_order
id like to place an order for 1 roasted cauliflower and 3 roasted mushroom spinach and potato bowl,make_order
i'd like to order a water with mocha and 5 sausage breakfast sandwich,make_order
can i get a medium breakfast sandwich with sriracha mayo and 1 house breakfast plate,make_order
can i place an order for small roasted salmon with no ketchup and 3 roasted cauliflower,make_order
can you prepare a small roasted salmon with pesto sauce,make_order
can you make 5 drip coffee and 2 lamb kebab pita with pesto sauce,make_order
can i order 1 mint lemonade and 3 squash and mushroom with chimichurri sauce,make_order
can i place an order for a short blood orange soda with no hazelnut,make_order
can you make 4 fattoush and 1 house breakfast plate with no fried onions,make_order
can you make 4 fresh mozzarella with no bacon bits and 2 spinach jerusalem artichoke and egg plate,make_order
can you add 2 smoked salmon avocado and egg sandwich and 3 prosciutto and fig panini to my order for Jun,make_order
can i place an order for 5 lamb kebab plate,make_order
can i get a small soup of the day cup or bowl with pickled halapeños and 3 roasted cauliflower with no bacon bits,make_order
can you prepare a venti nitro cold brew and 5 roasted cauliflower for Alexander,make_order
i'd like to order a hot chocolate with whipped cream and 5 quiche soup,make_order
can i get a grande espresso double shot with cinnamon powder for William,make_order
can i get a trenta americano with almond milk for Alexander and 2 short rib grilled cheese,make_order
can you add 4 short rib grilled cheese with bacon bits and 5 fattoush to my order,make_order
could you add a chicken salad with no pesto sauce and 4 short rib and eggplant couscous bowl with mustard to my order,make_order
can you prepare 4 greek style pancakes with no parmesan cheese,make_order
can i place an order for 5 artichoke and feta quiche and salad with mustard and 5 short rib grilled cheese with no mustard,make_order
id like to order 3 chickpea and fava plate with no mustard and pickled halapeños and 5 grilled cheese,make_order
could i place an order for 5 sausage breakfast sandwich with pickled halapeños and 2 fresh mozzarella,make_order
can i get a tall cappuccino with caramel for Benjamin and 1 prosciutto and fig panini,make_order
can i get a quiche soup with bacon bits and 2 lamb kebab plate with no mustard,make_order
id like to order 3 smoked salmon avocado and egg sandwich with pickled halapeños and 1 crunchy halloumi,make_order
could i get 1 meze breakfast with chimichurri sauce and 5 halloumi sunny side breakfast sandwich with no ketchup,make_order
i'd like to get a san pellegrino limonata with almond milk and 4 tomato basil cup or bowl,make_order
can i get 4 iced latte for Emily,make_order
could i get 2 squash and mushroom with mustard and parmesan cheese,make_order
can i have smoked salmon avocado and egg sandwich with guacamole,make_order
can you prepare a venti iced latte and 2 grilled cheese for Ava,make_order
id like to get 2 smoked salmon avocado and egg sandwich with no pickled halapeños and 5 turkey avocado with pesto sauce,make_order
can i get a large fattoush with no fried onions and 4 leek potato and spinach quiche and salad for Jun,make_order
can you make 1 iced tea with no almond milk,make_order
id like to order 3 quiche soup with truffle oil for James,make_order
id like to place an order for a artichoke and feta quiche and salad with sriracha mayo and 1 chickpea and fava plate with no pickled halapeños,make_order
can you make 4 squash and mushroom with no pesto sauce and 4 tomato basil cup or bowl for Sophia,make_order
can i have roasted eggplant couscous bowl with sauteed mushrooms,make_order
can i get 1 water for Ava,make_order
could i order 1 chicken pita and 5 roasted mushroom spinach and potato bowl,make_order
could i place an order for 3 spiced shrimp and avocado mousse salad and 3 leek potato and spinach quiche and salad,make_order
can i get a large cavatelli with vegetables with no truffle oil for William,make_order
can you make a large tuna nicoise and 4 meze breakfast with no parmesan cheese,make_order
id like to place an order for 3 crunchy halloumi and 2 fattoush with sriracha mayo,make_order
id like to get maple squash and chicken with pickled halapeños and 5 halloumi sunny side breakfast sandwich,make_order
could i order 4 iced tea and 4 fattoush,make_order
id like to get roasted salmon with truffle oil and 2 greek style pancakes and 2 spiced shrimp and avocado mousse salad,make_order
can i get a grande matcha latte with cinnamon powder for Emily and 4 crunchy halloumi,make_order
can you make 2 tuna nicoise with no parmesan cheese,make_order
could i place an order for 2 tomato basil cup or bowl,make_order
id like to get 3 artichoke and feta quiche and salad and 4 lamb hash for Sophia,make_order
id like to get 2 short rib and eggplant couscous bowl for Jack with truffle oil,make_order
can you make 3 lamb kebab plate and 5 roasted eggplant couscous bowl for William,make_order
id like to get tuna with guacamole and 1 croissant breakfast sandwich,make_order
can you add 3 sparkling water to my order with parmesan cheese,make_order
can you prepare 4 kale and apple with honey for Alexander,make_order
id like to order 4 roasted squash and mushroom farro bowl with parmesan cheese and 4 artichoke and feta quiche and salad with no truffle oil,make_order
id like to get a medium leek potato and spinach quiche and salad with ketchup and 1 meze breakfast,make_order
could i get 4 roasted eggplant couscous bowl with no guacamole,make_order
can you add 4 cavatelli with vegetables and 5 halloumi sunny side breakfast sandwich to my order with parmesan cheese,make_order
could i place an order for 3 egg in a hole with mustard and 4 sausage breakfast sandwich,make_order
id like to get a roasted pear granola and labneh bowl with chimichurri sauce,make_order
id like to order 5 fresh mozzarella with truffle oil and 3 sausage breakfast sandwich,make_order
id like to get a maple squash and chicken with no mustard and 4 croissant breakfast sandwich,make_order
can you add 2 spinach jerusalem artichoke and egg plate with no parmesan cheese to my order,make_order
i'd like to order a cappuccino with whipped cream and 1 spinach jerusalem artichoke and egg plate,make_order
id like to get egg in a hole with chimichurri sauce and 2 roasted salmon,make_order
can i get a large tuna with no fried onions and 4 green and nutty and put that under Matt,make_order
can i place an order for a breakfast sandwich with mustard and 2 quiche soup with no pickled halapeños,make_order
can i get a small crunchy halloumi with no parmesan cheese and 5 crunchy halloumi for Sophia,make_order
can i order cold brew with oat milk,make_order
can i get 5 roasted mushroom spinach and potato bowl for William,make_order
id like to get soup of the day cup or bowl with truffle oil and 3 tuna nicoise,make_order
could i get a large greek style pancakes with no sauteed mushrooms and 5 chicken pita with truffle oil,make_order
can i get a grande chai latte and 3 spiced shrimp and avocado mousse salad with mustard,make_order
can i get a grande drip coffee with vanilla for Ava and 3 artichoke and feta quiche and salad,make_order
can you make a large roasted squash and mushroom farro bowl and 2 maple squash and chicken with no pickled halapeños,make_order
i'd like a grande blood orange hibiscus with caramel,make_order
id like to get a short rib grilled cheese with fried onions,make_order
can i get a small egg in a hole with sauteed mushrooms for Rehan,make_order
can i get a large lamb hash with no parmesan cheese and 3 roasted cauliflower for William,make_order
could you add a tomato basil cup or bowl with no truffle oil to my order for Rehan,make_order
can you prepare 1 lamb hash for Mia,make_order
could i order 1 chicken pita with ketchup,make_order
i'd like to get 4 nitro cold brew and 1 tomato basil cup or bowl with ketchup,make_order
can i get a trenta mocha with oat milk,make_order
id like to get a large scrambled egg plate for Emily,make_order
can i place an order for a scrambled egg plate with pesto sauce,make_order
can you make 4 leek potato and spinach quiche and salad with no mustard for Jack,make_order
id like to get 1 roasted eggplant couscous bowl and 3 green and nutty please,make_order
can you add 4 fattoush to my order for Emily,make_order
id like to get 4 quiche soup and fresh mozzarella with ketchup,make_order
can you prepare 5 crunchy halloumi with no pickled halapeños for Benjamin,make_order
can i order 5 short rib and eggplant couscous bowl with parmesan cheese,make_order
can you add 1 scrambled egg plate and 4 maple squash and chicken to my order with parmesan cheese,make_order
can you prepare a tuna nicoise with bacon bits and 2 roasted cauliflower for Olivia,make_order
could i have a venti lemon chamomile with almond milk for Alexander,make_order
can i get turkey avocado with ketchup,make_order
id like a lamb hash with no mustard and 3 quiche soup,make_order
could you add a squash and mushroom with no sauteed mushrooms and 3 smoked salmon avocado and egg sandwich with pickled halapeños to my order,make_order
hi id like to order a fattoush for James,make_order
can i get a smoked salmon avocado and egg sandwich with pickled halapeños for Jun and 4 chicken salad with no truffle oil,make_order
can you add 3 nitro cold brew to my order for Mia,make_order
id like to get 1 tomato basil cup or bowl and 4 grilled cheese please,make_order
can you add 3 cold brew to my order with fried onions,make_order
could i order 1 lemon chamomile and 2 lamb kebab pita,make_order
id like to get 2 breakfast sandwich and soup of the day cup or bowl with fried onions,make_order
can you add 5 macchiato to my order with fried onions,make_order
can you make a large lamb kebab pita and 3 grilled cheese for Jack,make_order
can you make 5 tartines with no guacamole and 3 roasted mushroom spinach and potato bowl,make_order
can i get a spinach jerusalem artichoke and egg plate with fried onions for Benjamin and 3 spinach jerusalem artichoke and egg plate,make_order
can i order a green and nutty with chimichurri sauce and 2 tuna,make_order
id like to get a scrambled egg plate with no guacamole and 3 tomato basil cup or bowl with sriracha mayo,make_order
can you make 3 kale and apple and 2 lamb kebab plate with sriracha mayo,make_order
can i get 4 soup of the day cup or bowl for Alexander,make_order
can i get a roasted salmon with sauteed mushrooms and 5 chicken pita for Alexander,make_order
i'd like to order a iced latte with almond milk,make_order
can i get a prosciutto and fig panini and for William,make_order
can i get a chicken pita and for Mia,make_order
can i place an order for 2 lamb kebab plate and a iced latte with caramel,make_order
can i get a cavatelli with vegetables with ketchup and put it under Jun,make_order
can i place an order for 3 artichoke and feta quiche and salad,make_order
id like a spinach jerusalem artichoke and egg plate with no bacon bits for Benjamin and 5 roasted salmon and spring vegetable rice bowl with truffle oil,make_order
could i place an order for 1 flat white,make_order
can i get a short iced tea with caramel for Mia,make_order
can you prepare a short blood orange hibiscus and 1 tomato basil cup or bowl for William,make_order
i'd like to get a grande iced tea and 2 halloumi sunny side breakfast sandwich for Jun,make_order
id like a lamb hash with no parmesan cheese and 5 smoked salmon avocado and egg sandwich,make_order
id like to place an order for 3 prosciutto and fig panini and 1 fresh mozzarella,make_order
could you add a tall assorted mem teas with honey to my order,make_order
can you make 2 san pellegrino limonata with no hazelnut and 4 scrambled egg plate,make_order
i'd like to get 1 lemon chamomile and 2 french toast with pickled halapeños,make_order
id like to place an order for 4 turkey avocado,make_order
can you add 1 mocha to my order with ketchup,make_order
can you make 4 crunchy halloumi for Jack,make_order
