replace meze breakfast with spinach jerusalem artichoke and egg plate with parmesan cheese for Olivia,replace_item
replace cavatelli with vegetables with mint lemonade with vanilla for Jack,replace_item
can you replace 3 kale and apple with short iced mocha with marshmallows,replace_item
can you replace 5 assorted mem teas with trenta san pellegrino limonata with chocolate shavings,replace_item
replace chicken salad with 2 cortado,replace_item
can you replace short latte with 5 cafe au lait with chocolate shavings,replace_item
can you replace iced latte with 5 flat white with coconut milk,replace_item
replace tartines with tall chai latte with no chocolate shavings,replace_item
can you replace trenta assorted mem teas with 2 water,replace_item
replace lamb kebab pita with roasted eggplant couscous bowl,replace_item
replace tuna with egg in a hole with no bacon bits,replace_item
can you replace 2 cafe au lait with squash and mushroom with no truffle oil,replace_item
replace chickpea and fava plate with venti macchiato with vanilla for Rehan,replace_item
actually can I add roasted eggplant couscous bowl with pickled halapeños to my cart,replace_item
replace chai latte with trenta nitro cold brew,replace_item
replace mint lemonade with short chai latte with no vanilla,replace_item
can you replace spinach jerusalem artichoke and egg plate with 2 blood orange soda with no almond milk,replace_item
replace tall macchiato with 4 tatte house latte,replace_item
replace house breakfast plate with 5 chai latte with no honey,replace_item
replace french toast with lemon chamomile for Benjamin,replace_item
can you replace short mocha with chickpea and fava plate,replace_item
replace egg in a hole with mocha,replace_item
replace san pellegrino with grande assorted mem teas with mocha,replace_item
replace turkey avocado with grande tatte house latte with chocolate shavings,replace_item
replace roasted salmon and spring vegetable rice bowl with trenta matcha latte for William,replace_item
can you replace 1 americano with roasted squash and mushroom farro bowl with guacamole,replace_item
replace san pellegrino with grande blood orange soda,replace_item
can you replace 4 mint lemonade with egg in a hole with no sriracha mayo,replace_item
replace lamb hash with cafe au lait with no whipped cream,replace_item
replace san pellegrino with trenta iced latte with cinnamon powder,replace_item
can you replace fresh mozzarella with venti iced tea,replace_item
can you replace venti iced mocha with soup of the day cup or bowl with bacon bits,replace_item
can you replace trenta macchiato with 3 mint lemonade with whipped cream,replace_item
can you replace 5 iced tea with trenta blood orange soda with almond milk,replace_item
replace blood orange soda with trenta iced tea with mocha,replace_item
replace matcha latte with 3 san pellegrino with no marshmallows,replace_item
replace lamb kebab pita with tatte house latte with no caramel for Olivia,replace_item
replace tatte house latte with trenta macchiato with no hazelnut,replace_item
replace short mocha with croissant breakfast sandwich for Michael,replace_item
replace tall cortado with roasted eggplant couscous bowl with pickled halapeños for James,replace_item
replace macchiato with 3 san pellegrino for Emily,replace_item
replace sausage breakfast sandwich with 4 lemon chamomile with marshmallows,replace_item
replace roasted pear granola and labneh bowl with halloumi sunny side breakfast sandwich with pesto sauce for Noah,replace_item
replace prosciutto and fig panini with 2 drip coffee with honey,replace_item
can you replace roasted mushroom spinach and potato bowl with 4 mint lemonade with no marshmallows,replace_item
replace french toast with espresso double shot with almond milk for Emily,replace_item
can you replace trenta iced tea with green and nutty with pesto sauce,replace_item
replace 5 espresso double shot with short rib grilled cheese,replace_item
can you replace tomato basil cup or bowl with 2 san pellegrino with no vanilla,replace_item
can you replace egg in a hole with 2 flat white with no honey,replace_item
replace cappuccino with 1 kale and apple for Mia,replace_item
replace blood orange hibiscus with chicken pita with no guacamole,replace_item
can you replace grande cold brew with 1 cafe au lait for Olivia,replace_item
can you replace venti flat white with 2 mocha with almond milk,replace_item
can you replace 2 blood orange soda with grande mint lemonade with no oat milk,replace_item
can you replace squash and mushroom with 4 cappuccino with vanilla,replace_item
can you replace 1 iced latte with green and nutty with fried onions,replace_item
replace spinach jerusalem artichoke and egg plate with 3 macchiato with caramel,replace_item
replace tomato basil cup or bowl with 5 espresso double shot,replace_item
can you replace trenta mocha with roasted squash and mushroom farro bowl with no bacon bits,replace_item
replace lamb kebab plate with tall san pellegrino limonata with no vanilla for Olivia,replace_item
replace maple squash and chicken with 5 tatte house latte with no mocha,replace_item
can you replace 3 macchiato with tall lemon chamomile,replace_item
can you replace short blood orange soda with short rib and eggplant couscous bowl with sauteed mushrooms,replace_item
replace chickpea and fava plate with 1 lemon chamomile with marshmallows,replace_item
actually can I add roasted squash and mushroom farro bowl with chimichurri sauce to my cart,replace_item
replace tuna nicoise with maple squash and chicken with no ketchup,replace_item
replace spinach jerusalem artichoke and egg plate with scrambled egg plate with no sauteed mushrooms,replace_item
replace squash and mushroom with meze breakfast with no chimichurri sauce,replace_item
replace chickpea and fava plate with 2 drip coffee,replace_item
replace nitro cold brew with croissant breakfast sandwich with sriracha mayo,replace_item
replace mocha with short apple berry with no hazelnut for Rehan,replace_item
replace macchiato with chicken pita with parmesan cheese for Benjamin,replace_item
replace french toast with crunchy halloumi with no pesto sauce,replace_item
can you replace crunchy halloumi with short mocha,replace_item
replace breakfast sandwich with tall cafe au lait for James,replace_item
can you replace venti chai latte with tomato basil cup or bowl with no parmesan cheese,replace_item
replace 5 cappuccino with short mocha for Benjamin,replace_item
can you replace 2 nitro cold brew with short iced tea,replace_item
can you replace tall cold brew with 1 latte for Matt,replace_item
actually can I remove caramel from trenta nitro cold brew,replace_item
replace fresh mozzarella with 2 iced tea with mocha,replace_item
replace water with smoked salmon avocado and egg sandwich with no chimichurri sauce,replace_item
replace trenta san pellegrino with 1 tatte house latte,replace_item
replace turkey avocado with blood orange soda with marshmallows for Noah,replace_item
replace roasted salmon with roasted salmon and spring vegetable rice bowl with chimichurri sauce,replace_item
can you replace leek potato and spinach quiche and salad with 3 matcha latte with no chocolate shavings,replace_item
can you replace venti cafe au lait with green and nutty with no parmesan cheese,replace_item
replace 4 chai latte with trenta macchiato for Mia,replace_item
can you replace 1 blood orange soda with breakfast sandwich with pesto sauce,replace_item
can you replace short nitro cold brew with spinach jerusalem artichoke and egg plate with no parmesan cheese,replace_item
replace espresso double shot with 3 blood orange hibiscus with whipped cream,replace_item
actually can I replace turkey avocado with short water,replace_item
replace leek potato and spinach quiche and salad with 4 blood orange hibiscus,replace_item
can you replace venti nitro cold brew with halloumi sunny side breakfast sandwich with no mustard,replace_item
replace grilled cheese with tomato basil cup or bowl with no chimichurri sauce,replace_item
replace san pellegrino with grande iced latte with no honey for Rehan,replace_item
actually can I remove guacamole from scrambled egg plate,replace_item
replace cafe au lait with trenta mocha with chocolate shavings,replace_item
replace roasted salmon and spring vegetable rice bowl with mint lemonade for Jack,replace_item
can you replace 4 iced tea with tall chai latte,replace_item
replace sausage breakfast sandwich with cold brew for Rehan,replace_item
replace 5 iced latte with short americano for Benjamin,replace_item
replace water with sausage breakfast sandwich with mustard,replace_item
actually can I delete artichoke and feta quiche and salad and cafe au lait from my cart,replace_item
can you replace 5 iced mocha with tall kale and apple,replace_item
replace tall assorted mem teas with 3 san pellegrino,replace_item
replace meze breakfast with 5 cappuccino with no almond milk,replace_item
can you replace prosciutto and fig panini with 4 chai latte with no mocha,replace_item
can you replace croissant breakfast sandwich with 5 matcha latte with no cinnamon powder,replace_item
can you replace 3 hot chocolate with short iced mocha with no coconut milk,replace_item
can you replace scrambled egg plate with grande americano with vanilla,replace_item
replace trenta drip coffee with 1 iced latte,replace_item
can you replace short blood orange hibiscus with leek potato and spinach quiche and salad with no ketchup,replace_item
replace nitro cold brew with 3 drip coffee for Emily,replace_item
can you replace tall cortado with 2 chai latte,replace_item
replace quiche soup with 4 san pellegrino limonata with no vanilla,replace_item
replace tatte house latte with tall apple berry with no mocha for Ava,replace_item
replace roasted cauliflower with 3 iced mocha with marshmallows for Michael,replace_item
replace chicken pita with iced tea with cinnamon powder for Ava,replace_item
can you replace trenta lemon chamomile with 5 apple berry,replace_item
can you replace venti mocha with breakfast sandwich with no pickled halapeños,replace_item
can you replace 5 kale and apple with short sparkling water,replace_item
replace mocha with lamb kebab pita with no mustard,replace_item
can you replace venti water with tuna nicoise with no pickled halapeños,replace_item
replace green and nutty with short cafe au lait with no almond milk,replace_item
can you replace 1 hot chocolate with grande nitro cold brew with mocha,replace_item
actually can I change grande san pellegrino to prosciutto and fig panini with truffle oil,replace_item
actually can I replace leek potato and spinach quiche and salad with house breakfast plate with no pesto sauce,replace_item
replace iced tea with grande iced mocha,replace_item
replace maple squash and chicken with venti kale and apple with no mocha,replace_item
can you replace trenta drip coffee with turkey avocado with pesto sauce,replace_item
replace green and nutty with cappuccino with no almond milk,replace_item
replace egg in a hole with 3 cappuccino with oat milk,replace_item
replace french toast with croissant breakfast sandwich with sriracha mayo,replace_item
replace leek potato and spinach quiche and salad with fresh mozzarella,replace_item
replace grande matcha latte with 5 cappuccino with no mocha,replace_item
replace scrambled egg plate with spiced shrimp and avocado mousse salad with guacamole for James,replace_item
replace tatte house latte with short latte with no vanilla,replace_item
can you replace short mocha with tomato basil cup or bowl with no bacon bits,replace_item
actually can I delete roasted salmon and apple berry from my cart,replace_item
actually can I replace fresh mozzarella with turkey avocado with no sriracha mayo,replace_item
replace quiche soup with iced mocha with no honey for Alexander,replace_item
replace 1 cafe au lait with roasted eggplant couscous bowl,replace_item
replace breakfast sandwich with blood orange soda with no cinnamon powder,replace_item
can you replace lamb hash with 5 mint lemonade with no coconut milk,replace_item
can you replace trenta kale and apple with fattoush with sriracha mayo,replace_item
can you replace trenta water with 4 nitro cold brew with honey,replace_item
replace macchiato with 2 kale and apple for William,replace_item
replace fattoush with lamb hash,replace_item
replace lamb kebab pita with 4 water with coconut milk,replace_item
replace chicken salad with san pellegrino limonata with whipped cream for Emily,replace_item
replace fattoush with 4 blood orange hibiscus with chocolate shavings,replace_item
can you replace 1 iced mocha with tall cappuccino with no vanilla,replace_item
actually can I swap san pellegrino limonata with 5 drip coffee with no mocha,replace_item
can you replace 2 mocha with tall drip coffee with no almond milk,replace_item
can you replace short chai latte with artichoke and feta quiche and salad with no chimichurri sauce,replace_item
actually can I replace grilled cheese with tuna with no ketchup,replace_item
replace trenta tatte house latte with 4 san pellegrino with marshmallows,replace_item
replace green and nutty with venti san pellegrino with mocha,replace_item
replace tomato basil cup or bowl with quiche soup with truffle oil,replace_item
replace blood orange soda with venti apple berry with no vanilla,replace_item
can you replace tartines with 5 mocha with no honey,replace_item
actually can I remove oat milk from short kale and apple,replace_item
replace chai latte with 4 blood orange soda for Michael,replace_item
replace house breakfast plate with tatte house latte for Michael,replace_item
replace breakfast sandwich with egg in a hole with parmesan cheese,replace_item
replace fresh mozzarella with 1 iced latte with marshmallows,replace_item
replace chicken pita with short water with no chocolate shavings for Alexander,replace_item
replace halloumi sunny side breakfast sandwich with prosciutto and fig panini with no parmesan cheese,replace_item
replace leek potato and spinach quiche and salad with 5 cold brew with honey,replace_item
replace grilled cheese with short macchiato with oat milk,replace_item
can you replace drip coffee with 4 lemon chamomile,replace_item
can you replace 3 matcha latte with grande mocha with oat milk,replace_item
can you replace macchiato with 4 iced latte with almond milk,replace_item
replace short rib and eggplant couscous bowl with crunchy halloumi with no sauteed mushrooms,replace_item
actually can I delete roasted squash and mushroom farro bowl and cappuccino from my cart,replace_item
replace lamb kebab pita with cafe au lait with almond milk for Benjamin,replace_item
replace artichoke and feta quiche and salad with 5 sparkling water with marshmallows for Olivia,replace_item
can you replace 1 kale and apple with tall iced latte with almond milk,replace_item
replace green and nutty with roasted salmon and spring vegetable rice bowl for James,replace_item
replace tuna nicoise with venti hot chocolate with hazelnut,replace_item
can you replace grande americano with 1 blood orange soda for James,replace_item
replace short rib grilled cheese with lamb kebab pita with no fried onions,replace_item
can you replace venti latte with green and nutty with no sriracha mayo,replace_item
actually can I delete 1 chai latte from my order,replace_item
replace blood orange soda with trenta apple berry with oat milk,replace_item
replace chicken salad with meze breakfast with no fried onions,replace_item
can you replace venti assorted mem teas with french toast with pickled halapeños,replace_item
replace sparkling water with breakfast sandwich with guacamole for Alexander,replace_item
replace water with short macchiato,replace_item
replace tall nitro cold brew with 2 assorted mem teas,replace_item
can you replace 3 americano with grande nitro cold brew with no cinnamon powder,replace_item
can you replace grande americano with cavatelli with vegetables with mustard,replace_item
replace tomato basil cup or bowl with venti flat white with vanilla,replace_item
replace tall blood orange soda with 2 latte,replace_item
replace fattoush with 4 iced latte,replace_item
replace tomato basil cup or bowl with 3 espresso double shot with vanilla,replace_item
can you replace 4 blood orange soda with venti mocha with no chocolate shavings,replace_item
replace tartines with grande flat white with no almond milk,replace_item
can you replace roasted mushroom spinach and potato bowl with 2 cortado with no whipped cream,replace_item
replace grande mint lemonade with roasted salmon for Alexander,replace_item
can you replace short rib grilled cheese with venti blood orange soda with coconut milk,replace_item
actually can I remove chimichurri sauce from lamb kebab plate,replace_item
replace spiced shrimp and avocado mousse salad with maple squash and chicken with no chimichurri sauce,replace_item
can you replace leek potato and spinach quiche and salad with artichoke and feta quiche and salad for Alexander,replace_item
replace venti iced mocha with 2 kale and apple,replace_item
can you replace short hot chocolate with 3 sparkling water with whipped cream,replace_item
can you replace 1 mint lemonade with tall apple berry with no hazelnut,replace_item
can you replace trenta latte with leek potato and spinach quiche and salad with no bacon bits,replace_item
can you replace 4 lemon chamomile with grande mint lemonade,replace_item
replace cold brew with venti kale and apple,replace_item
replace roasted cauliflower with flat white with no whipped cream for Rehan,replace_item
actually can I replace tartines with trenta nitro cold brew,replace_item
can you replace quiche soup with 3 cafe au lait with no whipped cream,replace_item
actually can I replace chickpea and fava plate with tuna with no pesto sauce,replace_item
replace smoked salmon avocado and egg sandwich with halloumi sunny side breakfast sandwich with no pickled halapeños,replace_item
replace cold brew with short tatte house latte for Olivia,replace_item
replace croissant breakfast sandwich with venti lemon chamomile with vanilla,replace_item
replace assorted mem teas with grande assorted mem teas with coconut milk,replace_item
replace sausage breakfast sandwich with tatte house latte with almond milk for James,replace_item
replace san pellegrino with trenta cafe au lait with chocolate shavings,replace_item
can you replace 5 hot chocolate with venti iced tea with no coconut milk,replace_item
can you replace 2 americano with tall water for Sophia,replace_item
replace lemon chamomile with roasted salmon and spring vegetable rice bowl with chimichurri sauce for Benjamin,replace_item
replace cafe au lait with 1 macchiato with no marshmallows for Ava,replace_item
can you replace tall nitro cold brew with tuna with no chimichurri sauce,replace_item
can you replace 3 blood orange hibiscus with grande san pellegrino limonata with no oat milk,replace_item
replace leek potato and spinach quiche and salad with grande kale and apple with marshmallows,replace_item
replace latte with short iced tea with no marshmallows,replace_item
replace short rib grilled cheese with 5 water with no cinnamon powder,replace_item
replace short rib grilled cheese with chicken pita with no mustard for Ava,replace_item
can you replace venti matcha latte with 4 chai latte with vanilla,replace_item
replace 5 water with lamb kebab pita,replace_item
replace kale and apple with turkey avocado for Noah,replace_item
replace tall mint lemonade with 1 blood orange hibiscus,replace_item
replace roasted eggplant couscous bowl with short rib and eggplant couscous bowl with pickled halapeños for Jack,replace_item
replace short assorted mem teas with 3 iced latte with coconut milk,replace_item
can you replace trenta matcha latte with chicken salad with no sriracha mayo,replace_item
replace french toast with tall americano with marshmallows for Jun,replace_item
can you replace venti blood orange hibiscus with tuna with truffle oil,replace_item
replace chicken pita with tall apple berry with no chocolate shavings,replace_item
can you replace roasted salmon and spring vegetable rice bowl with 1 flat white with no oat milk,replace_item
replace 3 americano with trenta hot chocolate for Rehan,replace_item
replace green and nutty with 3 apple berry,replace_item
replace smoked salmon avocado and egg sandwich with 3 hot chocolate with cinnamon powder,replace_item
replace crunchy halloumi with americano with chocolate shavings for Benjamin,replace_item
replace tomato basil cup or bowl with prosciutto and fig panini for Sophia,replace_item
replace cold brew with lamb hash for Rehan,replace_item
can you replace 2 san pellegrino with cavatelli with vegetables,replace_item
replace 2 nitro cold brew with chicken pita,replace_item
can you replace smoked salmon avocado and egg sandwich with 4 iced mocha with no caramel,replace_item
can you replace 2 nitro cold brew with short blood orange soda with no vanilla,replace_item
replace fresh mozzarella with 5 tatte house latte with cinnamon powder,replace_item
replace soup of the day cup or bowl with 5 espresso double shot with oat milk for Ava,replace_item
replace lamb kebab pita with greek style pancakes for William,replace_item
replace sausage breakfast sandwich with short san pellegrino with no hazelnut,replace_item
can you replace 4 hot chocolate with short apple berry with honey,replace_item
can you replace chicken salad with 5 lemon chamomile with no coconut milk,replace_item
can you replace 5 cold brew with trenta mocha with hazelnut,replace_item
can you replace 4 nitro cold brew with short cafe au lait with almond milk,replace_item
replace egg in a hole with trenta americano with no caramel,replace_item
replace egg in a hole with short rib grilled cheese with no guacamole,replace_item
replace tomato basil cup or bowl with 1 lemon chamomile with coconut milk for Emily,replace_item
actually can I replace 3 blood orange soda with tall hot chocolate with oat milk,replace_item
replace meze breakfast with 2 blood orange soda with no honey,replace_item
replace sparkling water with halloumi sunny side breakfast sandwich with no guacamole,replace_item
replace sparkling water with 2 matcha latte for Benjamin,replace_item
replace house breakfast plate with 3 iced latte with coconut milk,replace_item
can you replace 4 apple berry with short water with no mocha,replace_item
actually can I change venti drip coffee to short rib and eggplant couscous bowl with guacamole,replace_item
actually can I replace 1 hot chocolate with tall blood orange soda with cinnamon powder,replace_item
can you replace 4 blood orange hibiscus with trenta iced mocha with no honey,replace_item
can you replace 1 cafe au lait with leek potato and spinach quiche and salad with no sauteed mushrooms,replace_item
replace chicken salad with blood orange soda with oat milk for Ava,replace_item
actually can I replace leek potato and spinach quiche and salad with short rib grilled cheese with no pickled halapeños,replace_item
replace kale and apple with grande iced tea with no vanilla,replace_item
replace breakfast sandwich with lamb hash with no truffle oil,replace_item
replace lamb kebab plate with grande latte with oat milk for Noah,replace_item
replace venti flat white with 3 flat white with no honey,replace_item
replace roasted cauliflower with venti san pellegrino with no cinnamon powder,replace_item
can you replace lamb kebab plate with quiche soup for Sophia,replace_item
replace prosciutto and fig panini with mint lemonade,replace_item
replace flat white with grilled cheese with no sriracha mayo,replace_item
replace grande sparkling water with egg in a hole with parmesan cheese for Rehan,replace_item
replace lemon chamomile with short matcha latte with no caramel,replace_item
replace sausage breakfast sandwich with 1 lemon chamomile with no caramel,replace_item
replace soup of the day cup or bowl with 3 cortado,replace_item
replace mocha with tall cold brew with no cinnamon powder,replace_item
replace grande san pellegrino limonata with 5 nitro cold brew,replace_item
can you replace 3 flat white with lamb hash with ketchup,replace_item
replace roasted salmon with roasted cauliflower,replace_item
replace san pellegrino with 3 cappuccino with caramel for William,replace_item
replace tatte house latte with trenta cappuccino,replace_item
can you replace 3 assorted mem teas with sausage breakfast sandwich with no fried onions,replace_item
replace tall flat white with 1 flat white with hazelnut,replace_item
replace cafe au lait with venti san pellegrino limonata,replace_item
can you replace grande cappuccino with 3 cappuccino for Emily,replace_item
replace espresso double shot with 5 sparkling water with whipped cream,replace_item
can you replace trenta blood orange hibiscus with 2 matcha latte with marshmallows,replace_item
replace chicken salad with macchiato with honey for Olivia,replace_item
replace chicken salad with iced tea with hazelnut for Benjamin,replace_item
replace short san pellegrino with quiche soup with chimichurri sauce for William,replace_item
replace spinach jerusalem artichoke and egg plate with 3 lemon chamomile,replace_item
can you replace leek potato and spinach quiche and salad with 5 drip coffee with no whipped cream,replace_item
replace sparkling water with scrambled egg plate with pickled halapeños for Benjamin,replace_item
replace lamb hash with 1 iced mocha with oat milk for Michael,replace_item
replace grande cortado with tartines with bacon bits for Benjamin,replace_item
can you replace grande iced mocha with 4 tatte house latte with honey,replace_item
can you replace 3 iced mocha with tall espresso double shot with caramel,replace_item
replace drip coffee with short tatte house latte with no coconut milk for Emily,replace_item
replace artichoke and feta quiche and salad with 5 iced tea with mocha,replace_item
actually can I replace roasted squash and mushroom farro bowl with leek potato and spinach quiche and salad with no pickled halapeños,replace_item
can you replace 5 tatte house latte with grande iced mocha,replace_item
replace tartines with venti macchiato with coconut milk,replace_item
replace spiced shrimp and avocado mousse salad with grande san pellegrino with honey,replace_item
can you replace roasted cauliflower with 4 mint lemonade with no vanilla,replace_item
can you replace roasted cauliflower with 4 espresso double shot with chocolate shavings,replace_item
replace soup of the day cup or bowl with cafe au lait with chocolate shavings for Emily,replace_item
replace french toast with 2 apple berry with almond milk for Alexander,replace_item
replace roasted cauliflower with venti blood orange soda with almond milk,replace_item
replace cold brew with prosciutto and fig panini with chimichurri sauce for Emily,replace_item
replace espresso double shot with 4 sparkling water with no mocha for William,replace_item
replace french toast with mocha with no marshmallows,replace_item
replace short mocha with 2 iced mocha with no almond milk,replace_item
replace iced tea with short water with no coconut milk for Jack,replace_item
can you replace trenta mocha with meze breakfast,replace_item
can you replace squash and mushroom with 5 americano with no vanilla,replace_item
replace breakfast sandwich with 4 iced mocha with no oat milk,replace_item
replace crunchy halloumi with kale and apple with chocolate shavings for Olivia,replace_item
can you replace 2 macchiato with house breakfast plate,replace_item
replace croissant breakfast sandwich with san pellegrino limonata,replace_item
replace matcha latte with 3 mint lemonade with no honey for Benjamin,replace_item
replace quiche soup with mint lemonade for Mia,replace_item
replace mocha with 4 sparkling water with honey,replace_item
replace tartines with egg in a hole with no sauteed mushrooms,replace_item
replace fattoush with 2 san pellegrino limonata,replace_item
replace croissant breakfast sandwich with maple squash and chicken with pesto sauce,replace_item
actually can I change venti apple berry to house breakfast plate with fried onions,replace_item
replace iced mocha with tall sparkling water with no oat milk for Alexander,replace_item
can you replace 2 kale and apple with grande mocha for James,replace_item
can you replace 4 iced mocha with venti iced latte with no whipped cream,replace_item
can you replace venti drip coffee with house breakfast plate with no parmesan cheese,replace_item
replace short rib and eggplant couscous bowl with chicken pita with no sriracha mayo for Noah,replace_item
replace flat white with 1 lemon chamomile with no vanilla for William,replace_item
replace latte with 5 iced mocha for Emily,replace_item
replace iced tea with tall latte,replace_item
replace squash and mushroom with venti espresso double shot with caramel for Sophia,replace_item
replace hot chocolate with tall mint lemonade with no marshmallows,replace_item
replace tatte house latte with trenta nitro cold brew with no vanilla,replace_item
replace latte with lamb kebab pita with no fried onions,replace_item
replace tall tatte house latte with 3 kale and apple,replace_item
actually can I change grande hot chocolate to chickpea and fava plate with guacamole,replace_item
replace tuna nicoise with venti lemon chamomile for Jun,replace_item
can you replace 5 drip coffee with roasted eggplant couscous bowl with no sriracha mayo,replace_item
replace espresso double shot with leek potato and spinach quiche and salad with sauteed mushrooms,replace_item
replace tatte house latte with 1 cold brew with no mocha for Ava,replace_item
can you replace mocha with 1 iced tea,replace_item
replace short nitro cold brew with tartines for Michael,replace_item
replace roasted eggplant couscous bowl with short rib and eggplant couscous bowl with no fried onions for Sophia,replace_item
replace tatte house latte with turkey avocado with pickled halapeños,replace_item
replace green and nutty with americano with no oat milk,replace_item
can you replace short chai latte with 3 lemon chamomile for Alexander,replace_item
replace maple squash and chicken with crunchy halloumi with no pickled halapeños,replace_item
can you replace 5 iced latte with tall iced tea with honey,replace_item
replace chicken pita with 1 americano with whipped cream,replace_item
replace cavatelli with vegetables with 3 iced mocha with honey,replace_item
replace soup of the day cup or bowl with crunchy halloumi,replace_item
replace chickpea and fava plate with iced mocha for Olivia,replace_item
replace scrambled egg plate with cortado with no hazelnut,replace_item
replace tall lemon chamomile with 3 flat white with cinnamon powder,replace_item
can you replace 1 assorted mem teas with tall tatte house latte with no coconut milk,replace_item
replace grande latte with 3 cortado,replace_item
can you replace trenta macchiato with squash and mushroom,replace_item
replace short rib and eggplant couscous bowl with 3 flat white with whipped cream,replace_item
can you replace spinach jerusalem artichoke and egg plate with 3 iced tea with cinnamon powder,replace_item
replace hot chocolate with trenta iced latte with no chocolate shavings for James,replace_item
replace short rib and eggplant couscous bowl with short cafe au lait for Emily,replace_item
actually can I replace egg in a hole with tall mint lemonade,replace_item
can you replace 4 hot chocolate with venti americano with no hazelnut,replace_item
can you replace 1 san pellegrino with venti macchiato,replace_item
can you replace tall water with house breakfast plate with no mustard,replace_item
replace matcha latte with venti latte with coconut milk,replace_item
can you replace chicken pita with 1 blood orange hibiscus with no caramel,replace_item
can you replace 3 san pellegrino limonata with grande hot chocolate with chocolate shavings,replace_item
replace spiced shrimp and avocado mousse salad with venti flat white with no whipped cream,replace_item
replace lamb kebab pita with chai latte with whipped cream for Ava,replace_item
replace nitro cold brew with 2 macchiato for James,replace_item
replace lamb kebab pita with espresso double shot with no oat milk for Alexander,replace_item
replace tomato basil cup or bowl with tuna with no mustard,replace_item
replace chicken salad with tall mocha for James,replace_item
replace lemon chamomile with grande iced latte with no vanilla,replace_item
replace lamb kebab plate with tall water for Sophia,replace_item
replace spinach jerusalem artichoke and egg plate with 1 drip coffee with no vanilla,replace_item
replace halloumi sunny side breakfast sandwich with flat white with chocolate shavings for Alexander,replace_item
replace hot chocolate with 1 nitro cold brew with hazelnut for Ava,replace_item
can you replace 4 nitro cold brew with grande espresso double shot with marshmallows,replace_item
actually can I replace fattoush with trenta iced mocha,replace_item
can you replace spinach jerusalem artichoke and egg plate with 2 kale and apple with chocolate shavings,replace_item
actually can I delete quiche soup and espresso double shot from my cart,replace_item
replace tuna nicoise with hot chocolate with chocolate shavings for William,replace_item
replace cortado with venti flat white with no caramel,replace_item
can you replace americano with 4 water,replace_item
can you replace 1 mocha with crunchy halloumi with parmesan cheese,replace_item
can you replace 5 chai latte with smoked salmon avocado and egg sandwich with no guacamole,replace_item
can you replace tall san pellegrino with quiche soup with no parmesan cheese,replace_item
replace apple berry with 5 iced mocha for Michael,replace_item
can you replace grande iced mocha with roasted salmon and spring vegetable rice bowl with no guacamole,replace_item
can you replace 4 flat white with venti san pellegrino limonata with coconut milk,replace_item
actually can I change tall macchiato to tuna nicoise with pickled halapeños,replace_item
can you replace scrambled egg plate with 1 flat white with no oat milk,replace_item
replace french toast with 1 sparkling water with cinnamon powder for Rehan,replace_item
can you replace grande kale and apple with lamb kebab pita with no sriracha mayo,replace_item
can you replace tall blood orange soda with 4 mint lemonade with chocolate shavings,replace_item
actually can I delete chicken salad and iced tea from my cart,replace_item
replace leek potato and spinach quiche and salad with 1 cortado with oat milk,replace_item
replace leek potato and spinach quiche and salad with 1 assorted mem teas with hazelnut for Benjamin,replace_item
can you replace 2 sparkling water with trenta sparkling water with no honey,replace_item
replace apple berry with 2 cappuccino for Matt,replace_item
can you replace trenta san pellegrino with roasted mushroom spinach and potato bowl,replace_item
can you replace grande hot chocolate with roasted salmon and spring vegetable rice bowl with no pickled halapeños,replace_item
replace turkey avocado with trenta espresso double shot with almond milk,replace_item
replace cavatelli with vegetables with nitro cold brew with vanilla for Rehan,replace_item
actually can I change grande cafe au lait to fattoush with pesto sauce,replace_item
replace san pellegrino with americano with coconut milk,replace_item
can you replace trenta san pellegrino limonata with chicken pita,replace_item
replace chickpea and fava plate with crunchy halloumi for Michael,replace_item
replace smoked salmon avocado and egg sandwich with chai latte with no whipped cream for Jack,replace_item
replace cavatelli with vegetables with mocha with almond milk for Mia,replace_item
replace roasted mushroom spinach and potato bowl with 3 iced tea with no honey,replace_item
replace tuna nicoise with egg in a hole,replace_item
replace sausage breakfast sandwich with drip coffee with mocha for Mia,replace_item
replace hot chocolate with 4 cold brew for Olivia,replace_item
can you replace tuna nicoise with short rib grilled cheese for Jack,replace_item
replace artichoke and feta quiche and salad with iced tea with chocolate shavings for Ava,replace_item
actually can I remove sriracha mayo from roasted mushroom spinach and potato bowl,replace_item
replace flat white with roasted mushroom spinach and potato bowl,replace_item
replace lamb kebab pita with san pellegrino limonata with no cinnamon powder,replace_item
replace trenta san pellegrino limonata with 1 nitro cold brew,replace_item
can you replace egg in a hole with grande iced tea,replace_item
can you replace grande san pellegrino with green and nutty,replace_item
actually can I swap lemon chamomile with 5 san pellegrino limonata with no hazelnut,replace_item
replace spinach jerusalem artichoke and egg plate with 3 blood orange hibiscus with no marshmallows,replace_item
replace leek potato and spinach quiche and salad with roasted pear granola and labneh bowl with sauteed mushrooms for Rehan,replace_item
replace roasted salmon with americano,replace_item
replace chicken salad with tuna with no chimichurri sauce,replace_item
can you replace mint lemonade with 4 apple berry,replace_item
replace water with 5 cafe au lait for Mia,replace_item
replace chicken salad with flat white with cinnamon powder for Michael,replace_item
replace fresh mozzarella with 1 latte with caramel for Sophia,replace_item
replace tuna nicoise with 3 iced tea,replace_item
can you replace 2 iced tea with grande san pellegrino with no hazelnut,replace_item
